9040430.793,43.41464748,2040.215402,-2097.065229,56.84982706
9044031.124,44.99212014,2040.215402,-2104.971907,64.75650506
9047631.455,26.00951074,2040.215402,-2074.867622,34.6522201
9051231.786,0.224338133,2040.215402,-2036.845215,0
9054832.116,0,2040.215402,-2034.721812,0
9058432.447,0,2040.215402,-2034.720881,0
9062032.778,0,2040.215402,-2034.72088,0
9065633.109,0,2040.215402,-2034.72088,0
9069233.44,0,2040.215402,-2034.746816,0
9072833.771,0,2040.215402,-2035.245971,0
9076434.102,0,2040.215402,-2034.902494,0
9080034.432,0,2040.215402,-2035.075203,0
9083634.763,0,2040.215402,-2034.847845,0
9087235.094,0,2040.215402,-2034.489758,0
9090835.425,0,2040.215402,-2034.343285,0
9094435.756,0,2040.215402,-2034.36871,0
9098036.087,0,2040.215402,-2034.54324,0
9101636.418,0,2040.215402,-2034.742095,0
9105236.748,0,2040.215402,-2034.917468,0
9108837.079,0,2040.215402,-2035.318507,0
9112437.41,0,2040.215402,-2035.878924,0
9116037.741,0,2040.215402,-2036.225491,0
9119638.072,0,2040.215402,-2036.444151,0
9123238.403,40.01408011,2040.215402,-2085.992826,45.7774242
9126838.734,52.48377992,2040.215402,-2117.218242,77.00283992
9130439.064,42.76110528,2040.215402,-2102.454218,62.23881593
9134039.395,21.16481907,2040.215402,-2069.018139,28.8027366
9137639.726,0,2040.215402,-2036.948516,0
9141240.057,0,2040.215402,-2035.574604,0
9144840.388,0,2040.215402,-2035.227291,0
9148440.719,0,2040.215402,-2035.085165,0
9152041.05,0,2040.215402,-2035.067225,0
9155641.38,0,2040.215402,-2034.867385,0
9159241.711,0,2040.215402,-2034.697605,0
9162842.042,0,2040.215402,-2034.498994,0
9166442.373,0,2040.215402,-2034.328173,0
9170042.704,0,2040.215402,-2034.123201,0
9173643.035,0,2040.215402,-2033.95795,0
9177243.366,0,2040.215402,-2034.176511,0
9180843.697,0,2040.215402,-2034.374369,0
9184444.027,0,2040.215402,-2034.5546,0
9188044.358,0,2040.215402,-2035.199712,0
9191644.689,0,2040.215402,-2036.253385,0
9195245.02,0,2040.215402,-2036.47397,0
9198845.351,0,2040.215402,-2037.1502,0
9202445.682,0,2040.215402,-2037.118473,0
9206046.013,0,2040.215402,-2036.875362,0
9209646.343,0.230673098,2040.215402,-2036.081384,0
9213246.674,0.43545294,2040.215402,-2034.673656,0
9216847.005,0.068665845,2040.215402,-2034.018105,0
9220447.336,6.25E-06,2040.215402,-2033.397576,0
9224047.667,0,2040.215402,-2033.437809,0
9227647.998,0,2040.215402,-2033.582039,0
9231248.329,0,2040.215402,-2033.585595,0
9234848.659,0,2040.215402,-2033.552574,0
9238448.99,0,2040.215402,-2033.167908,0
9242049.321,0,2040.215402,-2032.808229,0
9245649.652,0,2040.215402,-2032.652991,0
9249249.983,0,2040.215402,-2032.451726,0
9252850.314,0,2040.215402,-2032.251962,0
9256450.645,0,2040.215402,-2032.097854,0
9260050.975,0,2040.215402,-2032.091337,0
9263651.306,0,2040.215402,-2031.895017,0
9267251.637,0,2040.215402,-2031.92923,0
9270851.968,0,2040.215402,-2032.129588,0
9274452.299,0,2040.215402,-2032.307754,0
9278052.63,0,2040.215402,-2032.74058,0
9281652.961,0,2040.215402,-2033.268629,0
9285253.292,0,2040.215402,-2033.612772,0
9288853.622,0,2040.215402,-2033.826474,0
9292453.953,0,2040.215402,-2034.151826,0
9296054.284,41.07958257,2040.215402,-2082.729333,42.51393061
9299654.615,62.44417255,2040.215402,-2131.465284,91.24988151
9303254.946,53.66993273,2040.215402,-2117.98018,77.76477775
9306855.277,33.97211544,2040.215402,-2085.833868,45.6184664
9310455.608,0,2040.215402,-2034.713429,0
9314055.938,0,2040.215402,-2033.927527,0
9317656.269,0,2040.215402,-2033.758518,0
9321256.6,0,2040.215402,-2033.559555,0
9324856.931,0,2040.215402,-2033.39049,0
9328457.262,0,2040.215402,-2033.20097,0
9332057.593,0,2040.215402,-2033.198072,0
9335657.924,0,2040.215402,-2033.039074,0
9339258.254,0,2040.215402,-2033.028827,0
9342858.585,0,2040.215402,-2032.83722,0
9346458.916,0,2040.215402,-2032.831845,0
9350059.247,0,2040.215402,-2032.687635,0
9353659.578,0,2040.215402,-2033.12973,0
9357259.909,0,2040.215402,-2033.841168,0
9360860.24,0,2040.215402,-2034.178016,0
9364460.57,0,2040.215402,-2034.398323,0
9368060.901,0,2040.215402,-2034.767297,0
9371661.232,0,2040.215402,-2035.141541,0
9375261.563,0,2040.215402,-2035.457801,0
9378861.894,0,2040.215402,-2035.457859,0
9382462.225,36.67138393,2040.215402,-2077.877733,37.66233119
9386062.556,57.48417126,2040.215402,-2123.684683,83.46928122
9389662.886,46.53520541,2040.215402,-2106.746172,66.53076977
9393263.217,16.52565637,2040.215402,-2061.211222,20.99582019
9396863.548,0,2040.215402,-2034.732834,0
9400463.879,0,2040.215402,-2034.151932,0
9404064.21,0,2040.215402,-2034.151396,0
9407664.541,0,2040.215402,-2034.151394,0
9411264.872,0,2040.215402,-2034.141938,0
9414865.203,0,2040.215402,-2033.926869,0
9418465.533,0,2040.215402,-2033.77231,0
9422065.864,0,2040.215402,-2033.763876,0
9425666.195,0,2040.215402,-2033.581823,0
9429266.526,0,2040.215402,-2033.581909,0
9432866.857,0,2040.215402,-2033.581909,0
9436467.188,0,2040.215402,-2033.581909,0
9440067.519,0,2040.215402,-2033.597622,0
9443667.849,0,2040.215402,-2034.002188,0
9447268.18,0,2040.215402,-2034.388773,0
9450868.511,0,2040.215402,-2034.550447,0
9454468.842,0,2040.215402,-2034.977552,0
9458069.173,0,2040.215402,-2035.723068,0
9461669.504,0,2040.215402,-2036.460475,0
9465269.835,0,2040.215402,-2036.354791,0
9468870.165,6.237013008,2040.215402,-2043.914974,3.699572104
9472470.496,22.78149492,2040.215402,-2065.226732,25.01132961
9476070.827,26.4671107,2040.215402,-2074.336609,34.1212067
9479671.158,13.57835406,2040.215402,-2056.300336,16.08493362
9483271.489,0,2040.215402,-2036.215009,0
9486871.82,0,2040.215402,-2036.026809,0
9490472.151,0,2040.215402,-2036.027346,0
9494072.481,0,2040.215402,-2036.053119,0
9497672.812,0,2040.215402,-2036.348693,0
9501273.143,0,2040.215402,-2035.773443,0
9504873.474,0,2040.215402,-2035.429033,0
9508473.805,0,2040.215402,-2035.234828,0
9512074.136,0,2040.215402,-2035.064532,0
9515674.467,0,2040.215402,-2034.860372,0
9519274.797,0,2040.215402,-2034.721047,0
9522875.128,0,2040.215402,-2034.720877,0
9526475.459,0,2040.215402,-2034.729367,0
9530075.79,0,2040.215402,-2034.898552,0
9533676.121,0,2040.215402,-2034.927504,0
9537276.452,0,2040.215402,-2035.452933,0
9540876.783,0,2040.215402,-2035.282509,0
9544477.114,0,2040.215402,-2035.478899,0
9548077.444,0,2040.215402,-2035.6518,0
9551677.775,0,2040.215402,-2035.852613,0
9555278.106,3.92E-06,2040.215402,-2036.052945,0
9558878.437,0.058483337,2040.215402,-2036.242485,0
9562478.768,0.072739051,2040.215402,-2035.726691,0
9566079.099,2.708752796,2040.215402,-2038.960789,0
9569679.43,0,2040.215402,-2035.636355,0
9573279.76,0,2040.215402,-2035.620105,0
9576880.091,0,2040.215402,-2035.404989,0
9580480.422,0,2040.215402,-2034.841589,0
9584080.753,0,2040.215402,-2034.750305,0
9587681.084,0,2040.215402,-2035.064758,0
9591281.415,0,2040.215402,-2034.866812,0
9594881.746,0,2040.215402,-2034.69573,0
9598482.076,0,2040.215402,-2034.491699,0
9602082.407,0,2040.215402,-2034.352539,0
9605682.738,0,2040.215402,-2034.352389,0
9609283.069,0,2040.215402,-2034.352389,0
9612883.4,0,2040.215402,-2034.353726,0
9616483.731,0,2040.215402,-2034.58956,0
9620084.062,0,2040.215402,-2035.161845,0
9623684.392,0,2040.215402,-2035.691409,0
9627284.723,0,2040.215402,-2036.04729,0
9630885.054,0,2040.215402,-2036.075598,0
9634485.385,0,2040.215402,-2036.44476,0
9638085.716,0,2040.215402,-2036.813285,0
9641686.047,30.84390741,2040.215402,-2070.127214,29.91181231
9645286.378,60.17510544,2040.215402,-2131.849162,91.63376002
9648886.708,51.34225331,2040.215402,-2117.709727,77.49432484
9652487.039,32.79949168,2040.215402,-2087.892733,47.67733073
9656087.37,0,2040.215402,-2036.154726,0
9659687.701,0,2040.215402,-2035.596292,0
9663288.032,0,2040.215402,-2035.457508,0
9666888.363,0,2040.215402,-2035.457861,0
9670488.694,0,2040.215402,-2035.467014,0
9674089.025,0,2040.215402,-2035.633328,0
9677689.355,0,2040.215402,-2035.659596,0
9681289.686,0,2040.215402,-2036.063315,0
9684890.017,0,2040.215402,-2036.182558,0
9688490.348,0,2040.215402,-2036.027259,0
9692090.679,0,2040.215402,-2036.02735,0
9695691.01,0,2040.215402,-2036.00775,0
9699291.341,0,2040.215402,-2035.876327,0
9702891.671,0,2040.215402,-2036.244407,0
9706492.002,0,2040.215402,-2036.612933,0
9710092.333,0,2040.215402,-2036.994915,0
9713692.664,0,2040.215402,-2037.540828,0
9717292.995,0,2040.215402,-2037.751691,0
9720893.326,0,2040.215402,-2038.12053,0
9724493.657,0,2040.215402,-2038.489055,0
9728093.987,25.40819463,2040.215402,-2064.799703,24.58430048
9731694.318,53.85008994,2040.215402,-2122.492913,82.27751059
9735294.649,44.18847775,2040.215402,-2107.17223,66.95682767
9738894.98,25.52605792,2040.215402,-2077.784133,37.56873114
9742495.311,0,2040.215402,-2038.968678,0
9746095.642,0,2040.215402,-2038.747118,0
9749695.973,0,2040.215402,-2038.174261,0
9753296.303,0,2040.215402,-2037.647251,0
9756896.634,0,2040.215402,-2034.903049,0
9760496.965,0,2040.215402,-2035.552045,0
9764097.296,0,2040.215402,-2035.01212,0
9767697.627,0,2040.215402,-2034.449462,0
9771297.958,0,2040.215402,-2034.136967,0
9774898.289,0,2040.215402,-2034.12708,0
9778498.62,0,2040.215402,-2033.95013,0
9782098.95,0,2040.215402,-2033.9504,0
9785699.281,0,2040.215402,-2033.95662,0
9789299.612,0,2040.215402,-2034.201405,0
9792899.943,0,2040.215402,-2034.570297,0
9796500.274,0,2040.215402,-2034.924906,0
9800100.605,0,2040.215402,-2035.16675,0
9803700.936,0,2040.215402,-2035.924348,0
9807301.266,0,2040.215402,-2036.395359,0
9810901.597,0,2040.215402,-2036.395838,0
9814501.928,14.60507697,2040.215402,-2050.593183,10.37778121
9818102.259,38.17961357,2040.215402,-2091.167285,50.95188312
9821702.59,24.54492209,2040.215402,-2072.206172,31.99077009
9825302.921,6.054515408,2040.215402,-2044.99712,4.781717424
9828903.252,0,2040.215402,-2035.039379,0
9832503.582,0,2040.215402,-2034.689652,0
9836103.913,0,2040.215402,-2034.697888,0
9839704.244,0,2040.215402,-2034.512903,0
9843304.575,0,2040.215402,-2034.502951,0
9846904.906,0,2040.215402,-2034.344909,0
9850505.237,0,2040.215402,-2034.331129,0
9854105.568,0,2040.215402,-2034.151356,0
9857705.898,0,2040.215402,-2034.151395,0
9861306.229,0,2040.215402,-2034.151394,0
9864906.56,0,2040.215402,-2034.151394,0
9868506.891,0,2040.215402,-2034.161532,0
9872107.222,0,2040.215402,-2034.376591,0
9875707.553,0,2040.215402,-2034.549751,0
9879307.884,0,2040.215402,-2034.712096,0
9882908.214,0,2040.215402,-2034.49438,0
9886508.545,0,2040.215402,-2034.337757,0
9890108.876,0,2040.215402,-2034.366021,0
9893709.207,0,2040.215402,-2034.554598,0
9897309.538,0,2040.215402,-2034.988816,0
9900909.869,7.4856262,2040.215402,-2042.142556,1.927153818
9904510.2,41.7572335,2040.215402,-2096.14006,55.92465812
9908110.531,37.20882382,2040.215402,-2092.607726,52.39232361
9911710.861,16.7960948,2040.215402,-2061.492327,21.27692494
9915311.192,0,2040.215402,-2036.159072,0
9918911.523,0,2040.215402,-2035.74174,0
9922511.854,0,2040.215402,-2035.068572,0
9926112.185,0,2040.215402,-2035.061409,0
9929712.516,0,2040.215402,-2034.864537,0
9933312.847,0,2040.215402,-2034.693986,0
9936913.177,0,2040.215402,-2034.495213,0
9940513.508,0,2040.215402,-2034.324835,0
9944113.839,0,2040.215402,-2034.123122,0
9947714.17,0,2040.215402,-2033.946343,0
9951314.501,0,2040.215402,-2034.151328,0
9954914.832,0,2040.215402,-2034.151393,0
9958515.163,0,2040.215402,-2034.156027,0
9962115.493,0,2040.215402,-2034.426772,0
9965715.824,0,2040.215402,-2035.22109,0
9969316.155,0,2040.215402,-2036.156883,0
9972916.486,0,2040.215402,-2037.052874,0
9976516.817,0,2040.215402,-2037.801968,0
9980117.148,0,2040.215402,-2038.262471,0
9983717.479,0,2040.215402,-2038.219961,0
9987317.809,18.39792021,2040.215402,-2054.267064,14.05166148
9990918.14,50.75215538,2040.215402,-2115.408484,75.19308177
9994518.471,39.27406406,2040.215402,-2097.302532,57.08713026
9998118.802,21.27124658,2040.215402,-2068.682173,28.46677095
10001719.13,0,2040.215402,-2036.683636,0
10005319.46,0,2040.215402,-2035.996804,0
10008919.79,0,2040.215402,-2035.97509,0
10012520.13,0,2040.215402,-2035.600388,0
10016120.46,0,2040.215402,-2035.428942,0
10019720.79,0,2040.215402,-2035.232306,0
10023321.12,0,2040.215402,-2035.061454,0
10026921.45,0,2040.215402,-2034.863354,0
10030521.78,0,2040.215402,-2034.689665,0
10034122.11,0,2040.215402,-2034.520004,0
10037722.44,0,2040.215402,-2034.519884,0
10041322.77,0,2040.215402,-2034.494495,0
10044923.1,0,2040.215402,-2034.16811,0
10048523.43,0,2040.215402,-2034.878931,0
10052123.76,0,2040.215402,-2035.984905,0
10055724.1,0,2040.215402,-2037.128279,0
10059324.43,0,2040.215402,-2038.765814,0
10062924.76,0,2040.215402,-2039.720011,0
10066525.09,0,2040.215402,-2040.96631,0.750908101
10070125.42,0,2040.215402,-2041.20682,0.991417724
10073725.75,13.359092,2040.215402,-2051.983563,11.76816121
10077326.08,19.85401634,2040.215402,-2072.998643,32.78324102
10080926.41,31.29010005,2040.215402,-2083.336332,43.12092999
10084526.74,11.864981,2040.215402,-2058.220188,18.00478569
10088127.07,0,2040.215402,-2039.769418,0
10091727.4,0,2040.215402,-2039.92402,0
10095327.74,0,2040.215402,-2039.892306,0
10098928.07,0,2040.215402,-2039.718537,0
10102528.4,0,2040.215402,-2039.502448,0
10106128.73,0,2040.215402,-2039.15873,0
10109729.06,0,2040.215402,-2039.154258,0
10113329.39,0,2040.215402,-2038.934815,0
10116929.72,0,2040.215402,-2038.513011,0
10120530.05,0,2040.215402,-2037.667953,0
10124130.38,0,2040.215402,-2037.800396,0
10127730.71,0,2040.215402,-2037.172411,0
10131331.04,0,2040.215402,-2037.843799,0
10134931.37,0,2040.215402,-2037.62163,0
10138531.71,0,2040.215402,-2038.553947,0
10142132.04,0,2040.215402,-2039.380479,0
10145732.37,0,2040.215402,-2041.067259,0.85185667
10149332.7,0,2040.215402,-2040.87903,0.663628148
10152933.03,0,2040.215402,-2041.069405,0.854003045
10156533.36,0,2040.215402,-2040.998817,0.783414959
10160133.69,9.182105903,2040.215402,-2047.659511,7.444108465
10163734.02,43.71146508,2040.215402,-2103.452686,63.23728373
10167334.35,44.57510722,2040.215402,-2107.697176,67.48177386
10170934.68,30.46214405,2040.215402,-2085.474258,45.25885611
10174535.01,0,2040.215402,-2038.923733,0
10178135.35,0,2040.215402,-2038.552746,0
10181735.68,0,2040.215402,-2038.175098,0
10185336.01,0,2040.215402,-2037.869396,0
10188936.34,0,2040.215402,-2037.869799,0
10192536.67,0,2040.215402,-2037.868668,0
10196137,0,2040.215402,-2037.607924,0
10199737.33,0,2040.215402,-2036.58843,0
10203337.66,0,2040.215402,-2035.57089,0
10206937.99,0,2040.215402,-2035.202557,0
10210538.32,0,2040.215402,-2034.82472,0
10214138.65,0,2040.215402,-2034.520024,0
10217738.98,0,2040.215402,-2034.519885,0
10221339.32,0,2040.215402,-2034.519876,0
10224939.65,0,2040.215402,-2034.505026,0
10228539.98,0,2040.215402,-2034.370922,0
10232140.31,0,2040.215402,-2034.54913,0
10235740.64,0,2040.215402,-2034.734535,0
10239340.97,0,2040.215402,-2034.741751,0
10242941.3,0,2040.215402,-2034.889013,0
10246541.63,0.01585392,2040.215402,-2034.898291,0
10250141.96,0.012304754,2040.215402,-2034.91221,0
10253742.29,0.062591095,2040.215402,-2034.963666,0
10257342.62,0.007142685,2040.215402,-2034.882759,0
10260942.95,0,2040.215402,-2034.483376,0
10264543.29,0,2040.215402,-2034.357269,0
10268143.62,0,2040.215402,-2034.492057,0
10271743.95,0,2040.215402,-2034.16435,0
10275344.28,0,2040.215402,-2034.32976,0
10278944.61,0,2040.215402,-2034.143029,0
10282544.94,0,2040.215402,-2034.172339,0
10286145.27,0,2040.215402,-2034.339023,0
10289745.6,0,2040.215402,-2034.151503,0
10293345.93,0,2040.215402,-2034.151395,0
10296946.26,0,2040.215402,-2034.151394,0
10300546.59,0,2040.215402,-2034.165189,0
10304146.93,0,2040.215402,-2034.35906,0
10307747.26,0,2040.215402,-2034.374818,0
10311347.59,0,2040.215402,-2034.552929,0
10314947.92,0,2040.215402,-2034.720922,0
10318548.25,0,2040.215402,-2034.72088,0
10322148.58,0,2040.215402,-2034.719695,0
10325748.91,0,2040.215402,-2034.720879,0
10329349.24,0,2040.215402,-2034.72088,0
10332949.57,0.025604141,2040.215402,-2034.734799,0
10336549.9,0.085220104,2040.215402,-2034.842741,0
10340150.23,0.069915485,2040.215402,-2034.798726,0
10343750.56,0.054955611,2040.215402,-2034.607105,0
10347350.9,0,2040.215402,-2034.723655,0
10350951.23,0,2040.215402,-2034.743405,0
10354551.56,0,2040.215402,-2034.927268,0
10358151.89,0,2040.215402,-2035.048835,0
10361752.22,0,2040.215402,-2034.78082,0
10365352.55,0,2040.215402,-2034.512804,0
10368952.88,0,2040.215402,-2034.244786,0
10372553.21,0,2040.215402,-2033.976768,0
10376153.54,0,2040.215402,-2033.70875,0
10379753.87,0,2040.215402,-2033.440732,0
10383354.2,0,2040.215402,-2033.194927,0
10386954.54,0,2040.215402,-2033.466332,0
10390554.87,0,2040.215402,-2033.800456,0
10394155.2,0,2040.215402,-2033.838432,0
10397755.53,0,2040.215402,-2034.207496,0
10401355.86,0,2040.215402,-2034.589027,0
10404956.19,0,2040.215402,-2035.154247,0
10408556.52,0,2040.215402,-2035.538574,0
10412156.85,0,2040.215402,-2036.05784,0
10415757.18,0,2040.215402,-2036.225378,0
10419357.51,8.396483356,2040.215402,-2040.22574,0.010337491
10422957.84,53.79656321,2040.215402,-2119.80719,79.59178796
10426558.17,38.07877864,2040.215402,-2094.980285,54.76488279
10430158.51,14.84595197,2040.215402,-2060.279994,20.0645917
10433758.84,0,2040.215402,-2036.733637,0
10437359.17,0,2040.215402,-2036.536886,0
10440959.5,0,2040.215402,-2036.366522,0
10444559.83,0,2040.215402,-2036.168275,0
10448160.16,0,2040.215402,-2035.997409,0
10451760.49,0,2040.215402,-2035.795476,0
10455360.82,0,2040.215402,-2035.581523,0
10458961.15,0,2040.215402,-2035.228088,0
10462561.48,0,2040.215402,-2035.054586,0
10466161.81,0,2040.215402,-2034.888595,0
10469762.14,0,2040.215402,-2034.888376,0
10473362.48,0,2040.215402,-2034.888376,0
10476962.81,0,2040.215402,-2034.897719,0
10480563.14,0,2040.215402,-2035.136693,0
10484163.47,0,2040.215402,-2035.539665,0
10487763.8,0,2040.215402,-2036.059491,0
10491364.13,0,2040.215402,-2036.224648,0
10494964.46,0,2040.215402,-2036.385041,0
10498564.79,0,2040.215402,-2036.040313,0
10502165.12,0,2040.215402,-2036.171971,0
10505765.45,0.007374979,2040.215402,-2035.999415,0
10509365.78,4.747562956,2040.215402,-2041.607027,1.39162489
10512966.12,3.656357924,2040.215402,-2041.037435,0.822033067
10516566.45,2.442039957,2040.215402,-2039.799273,0
10520166.78,0,2040.215402,-2036.194841,0
10523767.11,0,2040.215402,-2036.127663,0
10527367.44,0,2040.215402,-2035.230532,0
10530967.77,0,2040.215402,-2035.058298,0
10534568.1,0,2040.215402,-2034.860178,0
10538168.43,0,2040.215402,-2034.676749,0
10541768.76,0,2040.215402,-2034.349727,0
10545369.09,0,2040.215402,-2034.497935,0
10548969.42,0,2040.215402,-2034.351793,0
10552569.75,0,2040.215402,-2034.352389,0
10556170.09,0,2040.215402,-2034.352389,0
10559770.42,0,2040.215402,-2034.352389,0
10563370.75,0,2040.215402,-2034.363673,0
10566971.08,0,2040.215402,-2034.5286,0
10570571.41,0,2040.215402,-2034.538935,0
10574171.74,0,2040.215402,-2034.71361,0
10577772.07,0,2040.215402,-2034.556011,0
10581372.4,0,2040.215402,-2034.894856,0
10584972.73,0,2040.215402,-2034.912418,0
10588573.06,0,2040.215402,-2035.139512,0
10592173.39,0.015006033,2040.215402,-2035.451208,0
10595773.73,0.227290184,2040.215402,-2035.379499,0
10599374.06,0.096103103,2040.215402,-2035.152311,0
10602974.39,0.003613451,2040.215402,-2034.314183,0
10606574.72,0,2040.215402,-2034.151273,0
10610175.05,0,2040.215402,-2034.151396,0
10613775.38,0,2040.215402,-2034.151394,0
10617375.71,0,2040.215402,-2034.151394,0
10620976.04,0,2040.215402,-2034.134099,0
10624576.37,0,2040.215402,-2033.950521,0
10628176.7,0,2040.215402,-2033.950399,0
10631777.03,0,2040.215402,-2033.938644,0
10635377.36,0,2040.215402,-2033.774837,0
10638977.7,0,2040.215402,-2033.758175,0
10642578.03,0,2040.215402,-2033.582119,0
10646178.36,0,2040.215402,-2033.58191,0
10649778.69,0,2040.215402,-2033.581909,0
10653379.02,0,2040.215402,-2033.594402,0
10656979.35,0,2040.215402,-2033.813202,0
10660579.68,0,2040.215402,-2033.948529,0
